0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,label
-295.41107177734375,94.43588256835938,22.461801528930664,30.394140243530273,18.98076629638672,1.3000036478042603,0.025544555857777596,3.8003387451171875,2.963332414627075,3.6365764141082764,-4.586663722991943,7.826214790344238,0.7696691155433655,1126.11376953125,0.2956145405769348,0.27961161732673645,0.29026907682418823,0.3039149343967438,0.37490034103393555,0.4965573251247406,0.5660500526428223,0.5403767228126526,0.41157442331314087,0.3762984573841095,0.3496242165565491,0.33464792370796204,22.634046292797887,16.46801317826982,17.683651026284583,16.031501636169683,17.787124701220502,17.538093111957192,15.422129417286667,3576
-291.40447998046875,94.97746276855469,18.4083194732666,23.681358337402344,17.072172164916992,-2.1298227310180664,-1.9327057600021362,-1.6930174827575684,1.9092735052108765,0.2694675624370575,-3.5604820251464844,4.643792152404785,-1.4853663444519043,1123.9063720703125,0.33443522453308105,0.2173580527305603,0.18779075145721436,0.21713876724243164,0.26316624879837036,0.3287809193134308,0.35042086243629456,0.34342142939567566,0.4327082931995392,0.5226805806159973,0.4892923831939697,0.44032028317451477,20.005825076703747,19.99378530990927,20.595444958246702,17.386956311764894,17.979640934611442,17.497036597040058,15.534049421017341,3576
-280.0124816894531,94.0067367553711,21.391504287719727,30.209291458129883,19.203161239624023,0.6627280712127686,-4.304786205291748,-1.5973659753799438,0.24863362312316895,5.3961262702941895,-8.111446380615234,8.316493034362793,0.5023061633110046,1420.7364501953125,0.2781694233417511,0.3679293990135193,0.4282064139842987,0.35689085721969604,0.3975953161716461,0.4215536415576935,0.3922232985496521,0.34508389234542847,0.28401127457618713,0.23494493961334229,0.20763519406318665,0.23415617644786835,23.40977498186539,16.985584479595243,18.458925728147737,15.889439208598791,18.461046633123413,18.38863603645084,16.046909230836768,3576
-254.60215759277344,93.89924621582031,14.326813697814941,21.203807830810547,13.433510780334473,5.859147071838379,-4.13175106048584,-6.734735012054443,-3.15336275100708,2.2486166954040527,-9.739619255065918,5.873321056365967,2.36047101020813,1426.751708984375,0.2754184603691101,0.23744623363018036,0.23942109942436218,0.242251917719841,0.24179606139659882,0.2756229341030121,0.3329325318336487,0.4588879346847534,0.44950491189956665,0.4076157808303833,0.3832506537437439,0.3194052577018738,20.47382368803899,20.039592579625033,21.65787915710094,17.701545611614968,18.34735682335259,17.831106902989376,15.969758453506344,3576
-262.4803161621094,100.67938995361328,14.818044662475586,34.58176803588867,19.932004928588867,-2.6468193531036377,0.5830332040786743,-2.7265007495880127,1.5868746042251587,0.21855098009109497,-3.815495252609253,4.920682907104492,-0.8076850175857544,955.231689453125,0.35177451372146606,0.270700603723526,0.1998790055513382,0.1881076544523239,0.26145637035369873,0.3558763265609741,0.3657720983028412,0.3414594531059265,0.3275469243526459,0.36872902512550354,0.4281971752643585,0.43612363934516907,20.643178670673816,20.419865874153313,19.95067073605175,17.375921913040585,18.784357201137862,17.926150637256598,15.675708518841388,3576
-289.2215576171875,95.32917022705078,21.756088256835938,28.883262634277344,16.543302536010742,-1.7409087419509888,-1.8722766637802124,-2.3449459075927734,3.712235927581787,1.0852112770080566,-6.11019229888916,8.592782020568848,-2.0912821292877197,1484.337646484375,0.2941582500934601,0.2696417570114136,0.2605380117893219,0.2981124520301819,0.375220388174057,0.44857102632522583,0.473095178604126,0.3763318359851837,0.36378929018974304,0.3420175015926361,0.3225574791431427,0.31230589747428894,22.710729906539996,17.33019792147256,19.111381677575668,16.56678871879063,17.764662397468364,18.283448066793948,15.647147295819721,3576
-239.19825744628906,96.5743179321289,16.973154067993164,29.811412811279297,17.478187561035156,-0.3559447228908539,-6.865294933319092,-2.2288525104522705,1.5647730827331543,3.204651355743408,-7.256077289581299,8.623645782470703,0.8886382579803467,1344.7388916015625,0.22400690615177155,0.24698765575885773,0.2897458076477051,0.3217589259147644,0.4196473956108093,0.5297223925590515,0.5435598492622375,0.42754390835762024,0.30973178148269653,0.26348361372947693,0.23760834336280823,0.24368442595005035,23.684704466736026,17.078117683626363,18.730162921189812,16.16109897108015,18.393258561048462,18.97472709308909,15.543504741515745,3576
-279.52044677734375,107.37115478515625,15.589221000671387,33.11705780029297,14.432659149169922,3.0696611404418945,-3.761141300201416,-5.837341785430908,3.7117702960968018,4.672271251678467,-5.620364189147949,6.58797025680542,0.12956532835960388,1336.141845703125,0.34511542320251465,0.39448708295822144,0.4307726323604584,0.3838998079299927,0.4321986734867096,0.4331221878528595,0.3652336895465851,0.278980553150177,0.2750335931777954,0.2920558452606201,0.27114081382751465,0.294182151556015,24.1387390676032,17.311515641338843,18.374865272879195,16.369258054120763,18.55222196457825,18.40382351800542,15.219667172092656,3576
-289.6831970214844,84.67324829101562,23.752248764038086,28.275991439819336,21.244773864746094,3.527283191680908,-1.0988810062408447,1.9460963010787964,-0.2985928952693939,2.209390163421631,-6.654965877532959,7.904403209686279,-1.4044698476791382,1134.8798828125,0.4173634946346283,0.32263654470443726,0.2942342162132263,0.2443636655807495,0.27036231756210327,0.3616357147693634,0.4402196407318115,0.41385418176651,0.39920175075531006,0.39881765842437744,0.4354020655155182,0.49253278970718384,21.119482482864644,16.036905416561776,18.088875558838076,15.909168568474149,18.318968491405005,18.612603105269557,15.647615181862003,3576
-242.59130859375,117.15644836425781,-11.065938949584961,15.751046180725098,7.470644950866699,-0.29182907938957214,-1.757386326789856,-8.170877456665039,5.8585124015808105,2.30194091796875,-7.549193859100342,3.849403142929077,-1.0591403245925903,1231.4495849609375,0.4459572732448578,0.4631696939468384,0.4103853404521942,0.3682592511177063,0.40120604634284973,0.43088892102241516,0.5012969970703125,0.46932992339134216,0.3672344982624054,0.38091805577278137,0.3448646068572998,0.40465250611305237,22.322922272744805,17.858668958932824,17.23462980667965,16.217369691173086,19.01653863113525,19.29859532644993,16.332010894509462,3576
-265.3211669921875,105.16417694091797,4.555703163146973,19.8515625,13.472249984741211,0.3484858274459839,-6.5550856590271,-5.259926795959473,1.3171137571334839,0.441344678401947,-7.898258209228516,6.445610523223877,-1.4728590250015259,994.4536743164062,0.3634432852268219,0.36804550886154175,0.3856789171695709,0.39592859148979187,0.3902510404586792,0.37423190474510193,0.367022842168808,0.36489346623420715,0.3526093065738678,0.341036856174469,0.3291872441768646,0.36586764454841614,23.594101825722344,17.52603361714935,18.751453778983652,15.93767276004674,18.865931342191004,19.589029934239676,16.40267891055366,3576
-290.63592529296875,97.2124252319336,21.734228134155273,24.670204162597656,11.920365333557129,-1.9603469371795654,-4.7370991706848145,-7.496035575866699,-0.6961361765861511,0.3019106090068817,-4.688708305358887,5.913388252258301,-2.5994250774383545,1215.1961669921875,0.3297730088233948,0.3142673969268799,0.3280174136161804,0.2997894287109375,0.2812511622905731,0.3241671919822693,0.3554944097995758,0.3576653301715851,0.3494472801685333,0.3653608560562134,0.33271947503089905,0.34263843297958374,23.40273746235525,18.18055335680908,19.632047949575593,17.336890576153024,17.8326540935802,18.468417663772623,15.311654341423763,3576
-309.141357421875,80.07275390625,30.756698608398438,27.24384307861328,15.575091361999512,1.545067310333252,-8.107874870300293,0.06302205473184586,5.031600475311279,0.5861141085624695,-6.480381965637207,7.717241287231445,-1.4511713981628418,1471.518310546875,0.32491379976272583,0.26203975081443787,0.2590220868587494,0.344204843044281,0.4507268965244293,0.5351575613021851,0.48475828766822815,0.3962358832359314,0.32318633794784546,0.3042739927768707,0.29020798206329346,0.31839674711227417,24.06232033183765,16.602884925000915,18.054072710274838,16.38241530249454,18.07715377565914,17.097071320052713,15.363200562360674,3576
-253.4359130859375,91.9566421508789,16.451921463012695,32.24663543701172,7.721199035644531,-5.6287994384765625,-5.714759349822998,-4.132838726043701,-1.6674200296401978,-1.0098834037780762,-9.071840286254883,4.518187046051025,-1.6621681451797485,1321.9139404296875,0.26834145188331604,0.25701698660850525,0.2862999439239502,0.2970812916755676,0.31490373611450195,0.3838067352771759,0.4098522663116455,0.39957621693611145,0.3806685507297516,0.33560097217559814,0.3165184557437897,0.3013466000556946,23.077075834667983,17.957773994404565,19.78390018036669,16.908934315946265,18.69451344347826,19.561215487826235,15.595315158708251,3576
-277.80474853515625,100.47331237792969,14.719367027282715,23.77142906188965,10.30099868774414,1.3497591018676758,-7.268877029418945,-3.725928544998169,-1.272424340248108,0.8517581820487976,-8.965126991271973,4.663125991821289,0.9732703566551208,1224.8992919921875,0.31203359365463257,0.31198400259017944,0.3672446310520172,0.36716020107269287,0.36607497930526733,0.4191666543483734,0.46275776624679565,0.41785481572151184,0.347952276468277,0.29909488558769226,0.28541839122772217,0.28095346689224243,24.29559337984317,16.783357234431552,18.489998522249234,16.452696393544798,18.29858532660123,18.2488616247059,14.985204096556883,3576
-299.59918212890625,96.73462677001953,20.996355056762695,33.710140228271484,13.306323051452637,-2.659546136856079,-5.674958229064941,-1.9664890766143799,-0.32197335362434387,1.4801498651504517,-7.032449722290039,6.484346389770508,-2.704296827316284,1120.7840576171875,0.3108659088611603,0.34857097268104553,0.3763481378555298,0.37026938796043396,0.37087109684944153,0.4282892048358917,0.39960575103759766,0.3108709454536438,0.3005727231502533,0.3124023377895355,0.3073120713233948,0.3246278166770935,24.002446164346587,17.15144406471754,18.514487041042898,16.34131932621425,17.687731746345776,18.07103879452583,15.253374392803385,3576
-287.41754150390625,100.79717254638672,27.045949935913086,38.201377868652344,20.98909568786621,-3.6868128776550293,-4.942123889923096,-3.157160997390747,0.5976589918136597,1.8259791135787964,-7.139581203460693,11.007728576660156,-0.772901713848114,902.5296630859375,0.2511370778083801,0.2791103720664978,0.3107967972755432,0.35577598214149475,0.4364953935146332,0.4824467897415161,0.46820032596588135,0.36069032549858093,0.2954603433609009,0.25266772508621216,0.21095702052116394,0.2226799726486206,24.02381005262655,16.718856464157625,19.862801003946768,15.765634870686297,18.675167438068105,19.134323545552128,15.666066561269343,3576
-233.98495483398438,99.05841064453125,4.775330543518066,26.694198608398438,9.553315162658691,-7.328756332397461,-10.492979049682617,-6.071425914764404,-0.24978506565093994,-0.6321892142295837,-7.771874904632568,4.702014923095703,-1.4305696487426758,1274.7890625,0.33367934823036194,0.2983291447162628,0.2844322621822357,0.30637896060943604,0.3665992021560669,0.34592875838279724,0.33665335178375244,0.33068719506263733,0.3437577188014984,0.3459849953651428,0.3051673471927643,0.30964410305023193,23.392941549021057,18.213203930553757,20.344197917133297,17.608725085613525,19.024472777245894,19.24633886449565,15.281429064155041,3576
-285.14788818359375,113.74051666259766,10.592456817626953,29.776334762573242,11.939446449279785,-4.356396675109863,-6.512240886688232,2.0105695724487305,2.7675740718841553,2.817220687866211,-2.4423723220825195,9.995732307434082,-2.433939218521118,1034.2998046875,0.471610426902771,0.5047475099563599,0.5544958114624023,0.4387955665588379,0.3690118193626404,0.3426815867424011,0.29133498668670654,0.2778280973434448,0.27543750405311584,0.29216909408569336,0.31689098477363586,0.3906785249710083,22.7030059765145,15.578270322645205,17.219560964506492,16.010804303119695,18.434678012928224,18.11383816883402,15.138682407140164,3576
-291.3447265625,95.19924926757812,17.7018985748291,34.82294464111328,1.803215503692627,15.614338874816895,-4.338696002960205,0.47843456268310547,-1.4043022394180298,-7.180946350097656,0.9236451387405396,-5.138272285461426,-4.44716739654541,1489.47607421875,0.4351676106452942,0.4126192331314087,0.3697662651538849,0.3005005121231079,0.2687281370162964,0.2669645845890045,0.28952181339263916,0.3016646206378937,0.32450756430625916,0.3810232877731323,0.46175748109817505,0.49252915382385254,23.807825724132613,15.256607705767754,18.416078500503957,16.589789747902206,17.31070777172869,18.70075660121556,14.868939003843446,3752
-266.7933044433594,91.0361328125,21.376169204711914,31.14682960510254,7.136760234832764,13.718700408935547,0.13584831357002258,1.2014559507369995,-1.240460991859436,-5.8249077796936035,-0.11268191039562225,-2.8245737552642822,-1.4358481168746948,1415.3453369140625,0.33283522725105286,0.36412692070007324,0.34483301639556885,0.3461788296699524,0.3690061569213867,0.3520287573337555,0.35939821600914,0.3958151340484619,0.37657442688941956,0.389783650636673,0.4609675407409668,0.38786113262176514,22.71621182869646,15.381987049393354,18.74080808947533,16.71125319432441,17.22557490937473,18.49693166958798,15.057508749699295,3752
-270.5127258300781,110.63555908203125,15.291635513305664,23.307775497436523,-2.201817274093628,10.093228340148926,-2.4442081451416016,0.5785224437713623,-0.1515147089958191,-3.2397098541259766,-0.4722851812839508,-2.051893472671509,-2.8454761505126953,1351.818359375,0.4212243854999542,0.4156353175640106,0.4238981306552887,0.48060816526412964,0.5190737843513489,0.5235823392868042,0.4460816979408264,0.40647897124290466,0.41681450605392456,0.4527962803840637,0.4271275997161865,0.3837050795555115,23.617679567382037,14.678296144248373,17.15735643345106,16.241859609591852,16.57922144518053,18.107537367500523,14.723621135043935,3752
-307.68365478515625,81.59133911132812,27.1072998046875,32.48048400878906,-0.3022150993347168,9.598814010620117,-6.318245887756348,0.08436708897352219,-2.4258639812469482,-6.713574409484863,-4.1256489753723145,-2.015937089920044,-4.055062294006348,1286.87060546875,0.5011186599731445,0.5203071236610413,0.46458545327186584,0.421694278717041,0.3777620494365692,0.4202241599559784,0.4655166268348694,0.3684113919734955,0.3372706472873688,0.36395445466041565,0.4055258631706238,0.45137301087379456,24.962246880178824,13.45816645209204,17.856874228554773,16.699716015593186,17.141174996905605,18.287507566656622,15.185320373867587,3752
-294.3505859375,106.97297668457031,13.547971725463867,25.800336837768555,-0.9462552070617676,6.0167951583862305,-1.8035763502120972,-1.5430363416671753,0.1458444744348526,-4.8066887855529785,-5.59194803237915,-3.253516435623169,-4.849673271179199,1497.1439208984375,0.44436195492744446,0.4683195948600769,0.4250423014163971,0.421791136264801,0.4114791452884674,0.4053792655467987,0.45264139771461487,0.4423116147518158,0.41947099566459656,0.4452784061431885,0.4429539144039154,0.43581369519233704,24.4828584036388,14.36552899632283,17.23419521317529,16.667113859068074,16.751742269052507,18.32616374660351,14.965422210583506,3752
